,Genero,Casado,Edad,Graduado,Experiencia_laboral,Gastoscore,Family_Size,Generacion,Ingresos_anuales_brutos,Digital_encuesta,Gasto_medio_mensual_cuota,Abandono,Dias_cliente,Zona_Centro,Zona_Este,Zona_Norte,Zona_Sur,Profesion_Administración/Servicios,Profesion_Arte,Profesion_Empresa/Finanzas,Profesion_Otros,Profesion_Salud,Profesion_Tecnico/Ing,Campanna_anno_0.0,Campanna_anno_1.0,Campanna_anno_3.0,Campanna_anno_4.0,Campanna_anno_5.0
4041,1,0,0.33000884976343925,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.8552492100648388,-0.2558233929861882,0.17013106035126344,1,-0.4103586603392798,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4042,0,0,-0.9203241319385604,1,-1.7217749241113516,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.9746198560681054,-0.30868889081021683,-0.5338179926678509,0,0.7864154520546435,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4043,0,1,1.1454434030473521,1,0.7747275092775642,1.986363244330309,0.8004591743327275,-0.6321422715973918,0.07389478146236303,0.05528772252690044,1.226054639879935,0,0.12079389516139402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4044,0,0,-0.4854257035204736,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.7794574454055879,-0.20108655010644177,-0.5338179926678509,0,-0.37001795992150716,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4045,0,1,2.721950206062917,0,0.7747275092775642,1.986363244330309,-0.4935129451833914,-1.9267046572401814,-0.007274718619401322,-0.6740690129391225,-0.5338179926678509,1,-1.0625333170932718,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4046,1,0,-1.4095848639089081,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,1.9569824996881875,-1.1234682369551796,0.16943977092568785,-0.5338179926678509,0,1.5999529104797263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4047,0,0,-0.21361418575916932,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,0.1581970404137643,0.2185625786382808,0.17013106035126344,1,-0.14142065755412853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4048,1,1,0.16692193910665667,0,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,0.7973080728725799,-0.10939064237626829,2.6339527459181635,1,-0.2624427588074466,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4049,1,0,-1.0834110425953432,1,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.7630598516825332,0.04031696208115783,-0.5338179926678509,0,-1.0020222664666127,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4051,1,1,0.33000884976343925,1,0.7747275092775642,0.62935047452866,0.8004591743327275,-0.6321422715973918,0.6863914750557044,-0.43874737218260573,1.226054639879935,0,0.49058364899097706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4052,0,0,-1.0290487390430823,1,-1.7217749241113516,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.8352261978957013,0.4599660908258804,-0.5338179926678509,0,0.7191809513583557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4053,0,1,0.22128424265891755,1,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,1.4643317046293318,-0.29231462157268584,0.17013106035126344,0,-0.0674627067882119,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4054,1,1,-0.8115995248340387,1,-0.4735237074168937,0.62935047452866,-0.4935129451833914,0.6624201140453978,-0.8283962190988352,-0.7428409437367526,-0.5338179926678509,1,-0.497763511244454,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4055,0,1,-0.21361418575916932,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.037175799296403,-0.2441274863879518,0.17013106035126344,1,-0.43052901054816617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4056,1,1,-0.2679764893114302,1,0.7747275092775642,0.62935047452866,1.4474452340907868,0.6624201140453978,0.7623961564604997,-0.11500467754342177,-0.5338179926678509,1,-0.6456794127762873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4057,1,1,1.0367187959428303,1,0.7747275092775642,0.62935047452866,1.4474452340907868,-0.6321422715973918,1.3281836975380832,-0.7143029316370557,-0.5338179926678509,0,-0.9549581159792112,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4058,0,0,-0.9203241319385604,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.7615358068270343,-0.2871684226694618,-0.5338179926678509,0,0.14096424537028038,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4059,1,0,-1.51830947101343,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,1.9569824996881875,-1.1143804139279445,4.873065568472445,-0.5338179926678509,0,-1.4793872214102564,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4060,0,1,0.7105449746292652,1,0.7747275092775642,0.62935047452866,0.8004591743327275,-0.6321422715973918,0.8004972778479761,-0.33816257543777256,1.226054639879935,0,-0.2960600091555905,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4061,1,0,-0.2679764893114302,0,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,1.1521565167279426,-0.09348420940266677,2.6339527459181635,0,1.5663356601315823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4062,0,1,0.22128424265891755,0,0.7747275092775642,0.62935047452866,-1.1404990049414507,-0.6321422715973918,2.0060167585477267,-0.027051459924683927,2.6339527459181635,0,-1.149938167998446,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4063,1,1,-0.05052727510238675,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,-0.199953500628513,4.54090182108253,0.17013106035126344,1,0.4838601989213483,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4064,0,0,-0.8659618283862996,1,-0.4735237074168937,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.8709848058941698,-0.30868889081021683,-0.5338179926678509,0,1.08224725511831,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4065,1,1,1.3628926172563955,0,0.7747275092775642,-0.7276622952729892,-0.4935129451833914,-0.6321422715973918,1.9189768634670028,-0.6941859722880891,2.6339527459181635,0,1.4587604590175218,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4066,0,0,0.16692193910665667,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.3255589536202792,-0.3746538040242702,0.17013106035126344,0,0.4838601989213483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4067,0,1,0.49309576042022185,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,1.0983351548865223,-0.2558233929861882,1.226054639879935,0,1.0620769049094236,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4068,0,0,-1.2464979532521256,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,1.9569824996881875,-0.6897645833541807,-0.28249006003016724,-0.5338179926678509,0,1.0688003549790523,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4069,0,1,2.395776384749352,0,0.7747275092775642,1.986363244330309,-0.4935129451833914,-1.9267046572401814,-0.5521207544603126,-0.017694734646094796,-0.5338179926678509,0,-1.3583651201569382,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4070,0,0,-0.9746864354908213,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.7907748896103123,0.2185625786382808,-0.5338179926678509,0,-1.1970023184858474,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4071,0,1,-0.3767010964159519,1,-0.4735237074168937,0.62935047452866,0.15347311457466806,0.6624201140453978,0.3030659708448131,-0.6534842173262263,-0.5338179926678509,0,-0.68602011319406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4072,0,0,0.16692193910665667,0,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,-0.16602939106721928,-0.17348421053460386,-0.5338179926678509,1,-0.0674627067882119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4073,0,0,-1.3008602568043865,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,1.9569824996881875,-1.060276821557728,0.12078479947702436,-0.5338179926678509,0,-1.149938167998446,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4074,0,1,-0.8115995248340387,1,-0.4735237074168937,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.9414577689345612,0.05715906758261826,-0.5338179926678509,1,0.12079389516139402,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4075,1,1,-0.10488957865464761,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,1.0967828869781437,-0.2647122820008479,0.17013106035126344,0,1.8419971129863624,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4076,0,1,-0.4854257035204736,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.9380710025890078,0.11096023793450577,-0.5338179926678509,0,-0.807042214447378,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4077,1,1,-0.2679764893114302,0,0.7747275092775642,1.986363244330309,0.15347311457466806,0.6624201140453978,0.018210698130888388,-0.6750046854669813,-0.5338179926678509,1,0.05355939446510619,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4078,0,0,-0.9746864354908213,1,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.7674908709846323,-0.2871684226694618,-0.5338179926678509,0,-1.0154691666058704,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4079,1,1,1.3085303137041346,0,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,-0.1109379918462165,-0.11827953139092796,-0.5338179926678509,0,0.3224973972502575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4080,0,1,-0.2679764893114302,1,0.7747275092775642,0.62935047452866,0.15347311457466806,0.6624201140453978,-0.8790848220706186,-0.2118467841768193,-0.5338179926678509,1,-1.2171726686947337,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4081,0,0,-1.3008602568043865,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,1.9569824996881875,-1.1546264873342713,0.008036259870025318,-0.5338179926678509,0,1.5865060103404687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4082,1,0,-0.757237221281778,1,-0.4735237074168937,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.7748853108390907,-0.14728537975455427,-0.5338179926678509,0,0.7662451018457572,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4083,0,1,0.2756465462111784,0,0.7747275092775642,0.62935047452866,2.0944312938488463,-0.6321422715973918,-0.9326521764361223,-0.027051459924683927,-0.5338179926678509,0,0.8402030526116738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4084,0,1,0.8736318852860478,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,2.000033471337249,-0.4476362611972654,0.17013106035126344,1,-0.2758896589467042,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4085,0,1,1.580341831465439,1,0.7747275092775642,0.62935047452866,0.8004591743327275,-0.6321422715973918,1.2087719608044445,-0.2829578962940967,1.226054639879935,0,1.4991011594352945,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4086,0,1,1.7977910456744823,1,0.7747275092775642,1.986363244330309,-1.1404990049414507,-1.9267046572401814,1.4188643664402767,-0.2558233929861882,0.17013106035126344,0,0.8670968528901889,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4087,0,1,-0.21361418575916932,1,0.7747275092775642,0.62935047452866,0.15347311457466806,-0.6321422715973918,0.586961659760831,0.1647614082863933,-0.5338179926678509,0,1.6201232606886127,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4088,1,0,-1.0290487390430823,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-1.075122147372404,0.5890888996704104,-0.5338179926678509,0,-0.1481441076237573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4089,1,0,-0.4854257035204736,1,-0.4735237074168937,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.7305751178180997,-0.0074023368396467495,-0.5338179926678509,0,-0.08090960692746947,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4090,0,0,-0.05052727510238675,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.4935425643597304,-0.274069007279437,0.17013106035126344,0,-0.09435650706672703,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4091,1,0,0.33000884976343925,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,-0.05545146988489914,-0.38354269303892985,0.17013106035126344,0,-0.5112104113837116,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4092,1,1,-1.0290487390430823,0,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.8692631996685135,0.7018374392774095,-0.5338179926678509,0,0.18130494578805306,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4093,0,1,1.7977910456744823,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-1.9267046572401814,-0.670093115497091,-0.3564081897310214,-0.5338179926678509,0,0.8603734028205602,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4094,0,1,0.7649072781815262,1,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,-0.5635510908765554,-0.45699298647585457,-0.5338179926678509,0,1.35790870797309,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4095,0,1,0.33000884976343925,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,2.0737238624059158,-0.07289941378977068,0.17013106035126344,0,-0.5381042116622267,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4096,0,0,-0.9203241319385604,1,-1.7217749241113516,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.8049428621558776,-0.2979286567398393,-0.5338179926678509,0,-0.6927435632636887,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4097,1,0,-1.463947167461169,0,-1.7217749241113516,-0.7276622952729892,3.388403413364965,1.9569824996881875,-0.9452678810733088,0.2821883105326869,-0.5338179926678509,1,0.013218694047333494,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4098,1,0,-0.2679764893114302,1,0.7747275092775642,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.4262459386172427,-0.6857649195373589,-0.5338179926678509,1,-0.8608298150044082,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4099,1,1,-0.3767010964159519,1,-0.4735237074168937,1.986363244330309,0.8004591743327275,0.6624201140453978,1.5403081629812476,0.07867953572337327,-0.5338179926678509,1,0.46368984871246194,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4100,1,0,-0.15925188220690847,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,2.0383886002006415,-0.09348420940266677,0.17013106035126344,0,1.889061263473764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
4101,0,0,-1.0290487390430823,1,-1.7217749241113516,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.6915426356855963,0.4599660908258804,-0.5338179926678509,0,1.519271509644181,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
4102,0,1,-0.32233879286369105,0,0.7747275092775642,0.62935047452866,0.15347311457466806,0.6624201140453978,-0.40970722962979,-0.30868889081021683,-0.5338179926678509,0,1.08224725511831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4103,1,1,-0.4854257035204736,1,-0.4735237074168937,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.8328836845066936,0.02487836537148576,-0.5338179926678509,0,1.2234397065805145,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4104,1,1,0.33000884976343925,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,-0.5491573339079533,-0.17348421053460386,0.17013106035126344,1,-1.149938167998446,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4106,0,0,-0.32233879286369105,0,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,0.041353601492170294,-0.028922804980401753,-0.5338179926678509,1,0.46368984871246194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
4107,0,1,2.721950206062917,0,0.7747275092775642,1.986363244330309,-1.1404990049414507,-1.9267046572401814,0.2957562001489936,-0.15523859624135505,-0.5338179926678509,1,0.6317761004531816,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4109,1,1,1.580341831465439,0,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,0.06212576841156479,-0.15523859624135505,-0.5338179926678509,0,0.32922084731988627,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4110,1,0,-1.3552225603566475,0,-1.7217749241113516,-0.7276622952729892,0.15347311457466806,1.9569824996881875,-1.164758563318052,0.4113111193772169,-0.5338179926678509,0,0.18802839585768186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
4111,1,1,0.8736318852860478,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,0.12368024674199873,-0.18237309954926353,0.17013106035126344,0,-0.6120621624281433,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4112,0,0,-0.9203241319385604,0,-1.7217749241113516,-0.7276622952729892,1.4474452340907868,0.6624201140453978,-0.9048524693497043,0.03563859944186326,-0.5338179926678509,0,1.115864505466454,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4113,1,1,0.819269581733787,0,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,0.50700575095289,-0.6740690129391225,-0.5338179926678509,0,-0.9684050161184689,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4114,1,1,-0.3767010964159519,1,-0.4735237074168937,0.62935047452866,-0.4935129451833914,0.6624201140453978,1.757145878255307,-0.2656479545287068,0.17013106035126344,0,1.0956941552575676,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4115,0,1,0.49309576042022185,0,0.7747275092775642,1.986363244330309,0.15347311457466806,-0.6321422715973918,-0.8070595911218484,-0.2464666677075991,-0.5338179926678509,1,-0.7868718642384916,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4116,0,1,-0.4854257035204736,0,-0.4735237074168937,0.62935047452866,1.4474452340907868,0.6624201140453978,-0.8816248968297836,-0.07196374126191177,-0.5338179926678509,1,0.20147529599693942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
4117,0,1,-0.8115995248340387,1,-0.4735237074168937,-0.7276622952729892,-0.4935129451833914,0.6624201140453978,-0.9878282448157639,-0.07196374126191177,-0.5338179926678509,1,-1.1028740175110445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4118,0,1,-0.10488957865464761,0,0.7747275092775642,1.986363244330309,0.8004591743327275,-0.6321422715973918,1.0599800260231296,-0.16412748525601473,-0.5338179926678509,0,-0.16831445783264365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4119,1,1,-0.4854257035204736,1,-0.4735237074168937,0.62935047452866,-0.4935129451833914,0.6624201140453978,-1.0648207330713457,-0.3624900611621043,-0.5338179926678509,1,-0.9751284661880976,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4120,0,0,-0.757237221281778,1,-0.4735237074168937,-0.7276622952729892,0.15347311457466806,0.6624201140453978,-0.6860673634269515,-0.13652514568417679,-0.5338179926678509,0,0.45696639864283317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4121,1,1,-0.3767010964159519,1,-0.4735237074168937,0.62935047452866,-0.4935129451833914,0.6624201140453978,0.27306486563378546,0.2185625786382808,0.17013106035126344,0,-1.0087457165362415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
4122,1,1,1.6347041350176998,1,0.7747275092775642,1.986363244330309,-0.4935129451833914,-0.6321422715973918,0.23372192991960625,-0.23757777869293942,0.17013106035126344,1,0.5107539991998634,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4123,1,1,1.3628926172563955,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,-0.6321422715973918,1.6744241102651642,-0.3105602358659346,0.17013106035126344,1,-0.5986152622888857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4124,0,1,-1.0834110425953432,1,-1.7217749241113516,0.62935047452866,-0.4935129451833914,0.6624201140453978,-0.8229773929459497,5.84148663480642,-0.5338179926678509,0,-0.7263608136118326,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
4125,1,0,-1.0290487390430823,1,-1.7217749241113516,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.7430779302437679,0.21762690611042187,-0.5338179926678509,1,0.31577394718062873,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4126,0,0,-0.757237221281778,0,-0.4735237074168937,-0.7276622952729892,0.8004591743327275,0.6624201140453978,-0.9675076467424432,-0.3732502952324818,-0.5338179926678509,0,-0.9415112158399537,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4127,1,1,1.4172549208086564,1,0.7747275092775642,0.62935047452866,2.0944312938488463,-0.6321422715973918,0.7489055371840452,-0.2558233929861882,-0.5338179926678509,0,1.3511852579034613,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4128,0,1,0.438733456867961,1,0.7747275092775642,0.62935047452866,1.4474452340907868,-0.6321422715973918,0.9779920574078564,0.06464444780548957,-0.5338179926678509,1,0.15441114550953794,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4129,0,1,-0.3767010964159519,1,-0.4735237074168937,0.62935047452866,0.15347311457466806,0.6624201140453978,1.069547640949318,-0.1795660819656868,-0.5338179926678509,1,-0.5112104113837116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4130,0,0,-0.2679764893114302,1,0.7747275092775642,-0.7276622952729892,-1.1404990049414507,0.6624201140453978,-0.08562191341320446,0.03563859944186326,0.17013106035126344,1,-0.08763305699709825,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4131,0,1,0.9823564923905695,1,0.7747275092775642,0.62935047452866,-0.4935129451833914,-0.6321422715973918,0.3445256355249633,0.027685382955062496,0.17013106035126344,0,1.08224725511831,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
